model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),1,4,0.025842286632754806,1.198936196356051,1.197206147741749,1.0941691586504114,0.8689592615098575,0.617654600104713,0.788,0.956,2.7691015625,4.482393993854522,3.8658686584501702,5.227271240677277,,
Chronos-2 (joint),1,5,0.020246052762625404,1.0622267507913368,1.0605121999422211,1.0298117303382308,0.8071729915410438,0.5796845016035451,0.828,0.964,2.773625,4.498612741947174,3.7087380170021955,5.258157159244064,,
Chronos-2 (joint),1,6,-0.023823546546915736,1.036313474370997,1.034808408792326,1.0172553311692822,0.8108572276281573,0.5754347972862268,0.822,0.962,2.78613671875,4.512691849708557,3.6463517708247317,5.063150105242441,,
Chronos-2 (joint),1,7,-0.014248742405117332,1.3476397355941911,1.345147482783134,1.1598049330741502,0.8997814859780587,0.6528132512070556,0.764,0.934,2.79012890625,4.525112748146057,4.246629461276348,5.60348667439925,,
Chronos-2 (joint),1,8,0.06520001056803769,1.2188016551491376,1.2206150932169106,1.1048145062484067,0.8859913074390816,0.6258372360001029,0.78,0.966,2.78672265625,4.514961378097534,3.865121571092256,5.132541804813036,,
Chronos-2 (joint),1,9,-0.026692646868856643,1.1602327769543,1.1586248087972562,1.0763943556138038,0.8646760269426879,0.6102411123286462,0.794,0.968,2.790546875,4.5274115691185,3.7935319393413187,4.973957202773738,,
Chronos-2 (joint),1,10,-0.057259775973314254,1.1683615583775893,1.1693035172053494,1.0813433854263637,0.8613046810530142,0.6127109080550893,0.792,0.96,2.78626953125,4.52576021194458,3.799032040459672,5.035839699220676,,
Chronos-2 (joint),1,11,-0.05403194085529633,1.1992620180333913,1.199782944629916,1.095346038761229,0.8733137180725222,0.6186468572057073,0.8,0.958,2.794859375,4.545970160961151,3.876077116148606,5.143122721090822,,
Chronos-2 (joint),1,12,-0.0025610965685066277,1.1124053162221175,1.1101870648053076,1.0536541485731015,0.8175608664958757,0.590931181423792,0.806,0.958,2.789671875,4.53309712266922,3.8172783700629696,5.092935266185585,,
Chronos-2 (joint),1,13,0.0432160044200509,1.1408652424518013,1.1404511350049318,1.0679190676286905,0.8440271846324958,0.6003379209117636,0.812,0.964,2.7898515625,4.5336674456596375,3.7914001261900054,5.157631906174487,,
Chronos-2 (joint),1,14,-0.04725470066295387,1.2451000428749979,1.244842849523994,1.1157252571865504,0.9077068129486122,0.632484531308549,0.798,0.952,2.8038671875,4.541985802650451,3.89434754564803,5.286896516195677,,
Chronos-2 (joint),1,15,-0.024701782355256278,1.2423313839507855,1.2404568992344114,1.1137580074838571,0.9023695494931646,0.6326815370257546,0.79,0.95,2.7945625,4.533766073703766,3.9189251607053612,5.084032108985784,,
Chronos-2 (joint),1,16,0.015317121049522027,1.215087278887194,1.2128917185266652,1.101313633133934,0.8880713806114754,0.6254044528032225,0.796,0.956,2.7934765625,4.5385248632431034,3.905657294691771,5.313499287458699,,
Chronos-2 (joint),1,17,0.013348666349731517,1.1942478851042229,1.1920375762273294,1.0918047335615144,0.8673509681876171,0.6173512723647261,0.774,0.958,2.799734375,4.555642045021057,3.8934532997693476,5.191596983874447,,
Chronos-2 (joint),1,18,0.028144000039309794,1.0968941985695324,1.0954924949106066,1.0466577735394729,0.8273060891894468,0.591069509867912,0.816,0.972,2.81559375,4.571961386680603,3.744909393381404,5.009819083142934,,
Chronos-2 (joint),1,avg_all,0.0055750394080376475,1.1708010091699412,1.1699176539473362,1.0810868536344913,0.8581764288063004,0.6103168825324293,0.7968888888888889,0.9574444444444444,2.771285915798611,4.500764872445001,3.8485828983451276,5.188887027505835,,
Chronos-2 (joint),2,1,-0.010270771839171553,1.0344574614785789,1.0324940353097927,1.0161171366086652,0.8123157668393689,0.5721453652935947,0.78,0.958,2.568310546875,4.213058010101318,3.5144042893727283,4.754092311117398,,
Chronos-2 (joint),2,2,-0.09493886066678382,1.2875625456311353,1.2940008078045813,1.1375415631108083,0.9087636550647361,0.6406249050210688,0.766,0.948,2.691658203125,4.376914496421814,4.028005828439792,5.251040923769202,,
Chronos-2 (joint),2,3,-0.14293394241233437,1.1555691246744346,1.1736880983186195,1.0833688653079427,0.8702043782023654,0.61482828262169,0.774,0.968,2.74316796875,4.46009028673172,3.778077211923361,4.931257186105563,,
Chronos-2 (joint),2,4,-0.03969771819071914,1.2072828468725103,1.206444190008315,1.0983825335502722,0.8871792016775999,0.623842900671197,0.78,0.954,2.76175,4.472016067504883,3.863491824373425,5.123988458904728,,
Chronos-2 (joint),2,5,-0.056989717529152134,1.2770090561263485,1.2777028659181475,1.130355194581839,0.9039744344736222,0.6415099321533551,0.772,0.942,2.76651953125,4.485254340648651,4.009199388058366,5.2617524924059,,
Chronos-2 (joint),2,6,-0.07138411698332874,1.1411115108390253,1.1439249799748372,1.0695442861213542,0.873454854884688,0.610929659079047,0.784,0.958,2.7798828125,4.505143022537231,3.730468912954696,5.071135311600279,,
Chronos-2 (joint),2,7,-0.07799512156895931,1.1259099398597805,1.129741358968618,1.0628929198035981,0.8671143648067895,0.6071393365528405,0.806,0.964,2.7849765625,4.515103957653046,3.7266611289066804,5.002970195918785,,
Chronos-2 (joint),2,8,-0.03679828092118715,1.041931218794094,1.0412014698352614,1.0203928017363026,0.8033323031336805,0.5759712036449026,0.826,0.968,2.782234375,4.504986763000488,3.6655190978378505,5.032566761831891,,
Chronos-2 (joint),2,9,-0.009565256109843248,1.041944481836271,1.039952086997046,1.0197804111655833,0.7908969327494703,0.570846495638393,0.83,0.962,2.78521875,4.516990668773651,3.7117833714319732,5.190086581000628,,
Chronos-2 (joint),2,10,-0.042622240324461616,1.171947897084603,1.171420656660711,1.0823218821869542,0.8476017496268698,0.6075794351117371,0.81,0.964,2.7801015625,4.514734822273255,3.8453098400729835,5.265669008078833,,
Chronos-2 (joint),2,11,-0.03245394204262856,1.0804925619422943,1.079384835172516,1.038934471067601,0.831073226932339,0.5880913470513217,0.816,0.978,2.7905,4.534190870285034,3.659425892968598,4.896817876578667,,
Chronos-2 (joint),2,12,0.024253405259007637,1.0558052634140225,1.0542818805538525,1.026782294624256,0.8254086679974818,0.5832062032838103,0.82,0.97,2.7849375,4.5233432250022885,3.6250495448974878,4.9329146686445835,,
Chronos-2 (joint),2,13,0.051692771152204685,1.1020236471824,1.1024917424774305,1.0499960678390328,0.8521627162813659,0.5925450207954003,0.832,0.97,2.78601171875,4.521678184986114,3.6491844955424715,5.099243951796964,,
Chronos-2 (joint),2,14,0.015825238379507334,1.1113842901032764,1.1094119596928371,1.0532862667351346,0.8420983223741977,0.5966257097380517,0.808,0.964,2.7992109375,4.532202595710754,3.755250312180216,4.9618611964440165,,
Chronos-2 (joint),2,15,-0.05334813982953788,1.0649300860895436,1.0656462499406363,1.0323014336620076,0.8172034852266715,0.5809494247904972,0.82,0.964,2.7901484375,4.523352993011475,3.67749252085824,5.158203848253152,,
Chronos-2 (joint),2,16,-0.020169324897732096,1.125176576842974,1.123333025356118,1.0598740610827864,0.8623844358266805,0.6034523495760129,0.812,0.956,2.790828125,4.531866659641266,3.7318996741926633,5.092779161408212,,
Chronos-2 (joint),2,17,-0.09096049176692535,1.1998273611699897,1.2057015175101302,1.0980444059828045,0.8519415569667185,0.6144885679552353,0.808,0.95,2.7931875,4.542714313030243,3.9501412238281866,5.490182521676401,,
Chronos-2 (joint),2,18,-0.029067336605967727,1.2115803945982304,1.2100021438663981,1.1000009744842947,0.868059092577247,0.6224925124558296,0.796,0.946,2.806390625,4.555236776351928,3.9651755141278815,5.292630630167218,,
Chronos-2 (joint),2,avg_all,-0.03985688038322295,1.135330348029973,1.1367124391314358,1.0655509760917354,0.8508427303134385,0.602626036190777,0.8022222222222222,0.9602222222222222,2.7658352864583335,4.49049322520362,3.7714744484426443,5.100510726983468,,
Chronos-2 (joint),3,1,-0.00481477322216409,1.0179201588641447,1.0159075005875962,1.00792236833379,0.8025259818507147,0.5675479495531888,0.8,0.958,2.57964453125,4.226985761642456,3.553939227247607,4.866633676231537,,
Chronos-2 (joint),3,2,0.008741617583128131,1.2314665837222443,1.2290800664327683,1.1086388349831375,0.9143726353170373,0.6332913758164144,0.758,0.964,2.7010986328125,4.38880999660492,3.7802431988743055,5.117703722634663,,
Chronos-2 (joint),3,3,-0.048888271907910535,1.2522026639584491,1.2520883217606735,1.1189675248909923,0.8939112448479636,0.6312183404545435,0.772,0.96,2.7489375,4.469685256481171,3.899722275459414,5.438081813071231,,
Chronos-2 (joint),3,4,-0.06224819413817349,1.0428074903749756,1.0445967130676885,1.0220551418919082,0.8180769681663816,0.5775028297298138,0.822,0.97,2.76847607421875,4.480275096893311,3.5802641634624734,4.969077470457565,,
Chronos-2 (joint),3,5,-0.07854901891885285,1.1081950297969216,1.1121485881104416,1.054584557117371,0.8482658203007882,0.5973283304368419,0.812,0.966,2.7726494140625,4.494455274105072,3.672421477748691,5.171703008304155,,
Chronos-2 (joint),3,6,-0.08772114039788358,1.0832241779272376,1.0887527280440883,1.0434331449805916,0.8267831154330709,0.5880204659505817,0.82,0.97,2.78593359375,4.51266451215744,3.72366377712195,5.0459601407576296,,
Chronos-2 (joint),3,7,-0.03357407731320805,1.148199269147515,1.1470300892766527,1.0709949062795083,0.85906307725171,0.607878621525278,0.782,0.962,2.7897578125,4.520924276828766,3.793768320811107,5.019574043998046,,
Chronos-2 (joint),3,8,-0.024994678143964725,1.0885247518211147,1.0869724362529927,1.0425797025901629,0.8353634520241692,0.5874037228954248,0.838,0.968,2.785890625,4.512643999576569,3.6443675644884466,5.040315837304734,,
Chronos-2 (joint),3,9,0.0444653569256463,1.0823088518796413,1.0821214021424068,1.0402506439038655,0.8168085420051068,0.5855166939263887,0.808,0.962,2.78973046875,4.525391063213348,3.7394957650658105,5.314184894786893,,
Chronos-2 (joint),3,10,-0.03439031519816877,1.2396819292109116,1.2383852591319184,1.1128275963202559,0.8911387475971619,0.6287120025520053,0.808,0.954,2.785296875,4.523399864673615,3.92486280967117,5.288090426133645,,
Chronos-2 (joint),3,11,-0.019731621366832635,1.0931820107644776,1.0913849836247116,1.0446937271874046,0.8182670368058376,0.5888084830556735,0.826,0.962,2.7943984375,4.543125451087952,3.7183661251904283,5.10823141343866,,
Chronos-2 (joint),3,12,0.01679637853209543,1.1408784842071988,1.1388788455705774,1.067182667386693,0.8589191476108308,0.6056463445629618,0.794,0.966,2.789578125,4.53119185590744,3.742667759857529,4.966780298037346,,
Chronos-2 (joint),3,13,-0.024021647164474372,1.163654488935168,1.1619042194897935,1.0779166106382225,0.8458465529807002,0.604932026003914,0.802,0.962,2.7899453125,4.529825649738312,3.8681131630107317,5.351823698509436,,
Chronos-2 (joint),3,14,-0.03297511492679584,1.2086514328080111,1.2073214881468308,1.098781820083874,0.8653176320563146,0.6191402140689192,0.776,0.952,2.8026171875,4.540019992351532,3.9526488311172634,5.276312876527576,,
Chronos-2 (joint),3,15,-0.005730940325246261,1.152911978949789,1.1506389986689027,1.0726784227665358,0.8691284582196516,0.6105661099691319,0.816,0.964,2.7938046875,4.529842261314392,3.7706292155789702,5.0273632299314714,,
Chronos-2 (joint),3,16,0.0017490834609913612,1.0258987628415281,1.0238500246087991,1.0118547448170607,0.8242668233087508,0.5768970602062261,0.83,0.978,2.79309375,4.53747799539566,3.5219202440217114,4.810084138593245,,
Chronos-2 (joint),3,17,0.028759199565580054,1.1586281035030075,1.1571379388556555,1.0757034623239137,0.8539613191955816,0.6055762968154346,0.804,0.96,2.798265625,4.551400847434998,3.8756838410010377,5.313824831967863,,
Chronos-2 (joint),3,18,-0.05479582806755162,1.1059273181979599,1.106718046335172,1.0520066759936326,0.8418755429757248,0.5957676795465628,0.822,0.96,2.81340234375,4.566667447090149,3.7290072158245327,5.094003015008997,,
Chronos-2 (joint),3,avg_all,-0.02288466583465475,1.1302368603839055,1.1297176472282038,1.0623929195827178,0.8491051165526387,0.6006530303927391,0.805,0.9632222222222222,2.7712511664496526,4.499154811249839,3.7495436097529544,5.12331936309415,,
Chronos-2 (joint),4,1,-0.028536924561139564,0.9981221464277176,0.9969402581982706,0.9984689570528823,0.7958489935879549,0.5632860464569357,0.82,0.954,2.570263671875,4.211086901187897,3.532174986690341,4.912971576956072,,
Chronos-2 (joint),4,2,-0.011504471326675765,1.2179630910968673,1.2156595177751812,1.1025695070040624,0.8808511764984551,0.6245787258469396,0.772,0.946,2.695085205078125,4.377875432491303,3.9605789330203964,5.252132368891352,,
Chronos-2 (joint),4,3,0.027738130851235426,1.277163205972746,1.2753782834639207,1.12932647337425,0.8792597695451339,0.6322060874069021,0.786,0.94,2.7427060546875,4.460021925449372,4.0884746130969924,5.553934917590146,,
Chronos-2 (joint),4,4,0.014444142520304298,1.214104488577253,1.2118849128532447,1.100856445161332,0.9037830417099884,0.6287248624255654,0.772,0.962,2.7626875,4.473529731750488,3.8374180066031287,5.085125871729202,,
Chronos-2 (joint),4,5,-0.11016493094995583,1.135037298382948,1.1449035357973905,1.0700016522404956,0.860818543424235,0.606239600036544,0.788,0.962,2.76777392578125,4.488108832359314,3.7586732235001348,5.049816382380249,,
Chronos-2 (joint),4,6,-0.09796900344492986,1.1846166145814725,1.1918453069883037,1.091716678899935,0.8760837974362489,0.6156461157462995,0.8,0.96,2.7806572265625,4.502633254528046,3.804826241771407,5.1863393009251055,,
Chronos-2 (joint),4,7,-0.06413995959573399,1.1631959535343341,1.1649834960442071,1.0793440119091815,0.8361572916720603,0.6030376786686911,0.81,0.95,2.78728125,4.516230904102326,3.908611633894687,5.3332184513025025,,
Chronos-2 (joint),4,8,-0.051700871451537525,1.2105658773900554,1.210817725744123,1.1003716307430518,0.8795816353773152,0.6241805336191902,0.78,0.956,2.784578125,4.507113711357117,3.900392696792464,5.116205661175432,,
Chronos-2 (joint),4,9,0.008348799103973943,1.1516418744136248,1.1494082931112755,1.0721046092202362,0.8657346711566348,0.6094643511332749,0.798,0.972,2.78900390625,4.522179142475128,3.753350319763999,4.96375525093092,,
Chronos-2 (joint),4,10,-0.09837183102060221,1.0537941859838027,1.0613636147501804,1.0302250311219294,0.8345266746715272,0.5875376471933661,0.814,0.97,2.7846796875,4.519936964988709,3.596236120081263,4.9846533718751544,,
Chronos-2 (joint),4,11,0.01280770352654865,1.1110196868453444,1.1089616847412767,1.0530724973814845,0.8419031427681334,0.5968456194445314,0.794,0.966,2.7950859375,4.5401830539703365,3.7592154990265447,5.0153568558008805,,
Chronos-2 (joint),4,12,-0.06881117631913108,1.1547052785361331,1.1571308459654823,1.075700165457588,0.8517020225617155,0.6073938484211566,0.802,0.964,2.78992578125,4.529482859134674,3.839523339734993,5.16692285472604,,
Chronos-2 (joint),4,13,0.06390332453235674,1.1442926898442691,1.1460877393508682,1.0705548745164202,0.8660290600776532,0.6062321298467092,0.798,0.962,2.78979296875,4.526729935646057,3.7232829092928594,4.9820164812377215,,
Chronos-2 (joint),4,14,0.08591070249540139,1.222675766865717,1.2276110641352407,1.107976111716873,0.8911435048450307,0.6297128252257814,0.78,0.948,2.80365234375,4.538618604183197,3.9494353296155382,5.163747420414888,,
Chronos-2 (joint),4,15,0.011379308002716464,1.0050131082510985,1.003132570685216,1.001565060635212,0.7827831423911051,0.5643471841004561,0.846,0.96,2.7951171875,4.5299545502662655,3.6237621915304423,5.147276905879384,,
Chronos-2 (joint),4,16,-0.1043175660003468,1.0221568700936392,1.0309947109296882,1.0153790971502654,0.8178866703495083,0.5753961378375262,0.824,0.976,2.792796875,4.53431782579422,3.5643514898603987,4.857606185390887,,
Chronos-2 (joint),4,17,-0.026758131272842847,1.1724392976753244,1.1708104166691864,1.0820399330289,0.8606290733978633,0.6101880966040029,0.826,0.964,2.796796875,4.5483871674537655,3.8126835262029273,5.270345304296318,,
Chronos-2 (joint),4,18,0.005264175683765291,1.136880171267562,1.1346341224706558,1.06519205895963,0.8504049493155813,0.601111503312963,0.804,0.966,2.811203125,4.560988729953766,3.794006108104342,5.159057599869572,,
Chronos-2 (joint),4,avg_all,-0.02402658773481073,1.1430770892077728,1.1445860055374284,1.0692480441985408,0.8541737311547859,0.604784944073713,0.8007777777777778,0.9598888888888889,2.768838202582465,4.493743307060665,3.7892776204768257,5.122249042298435,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,5.025806051070084,0.5657515755477731
Chronos-2 (joint),-1,2,,,,,,,,,,,,,5.877709101309078,0.6119021151939145
Chronos-2 (joint),-1,3,,,,,,,,,,,,,5.908733548719128,0.612774882619605
Chronos-2 (joint),-1,4,,,,,,,,,,,,,5.703725025998288,0.6056967248936396
Chronos-2 (joint),-1,5,,,,,,,,,,,,,5.8602105557938495,0.6116344312779897
Chronos-2 (joint),-1,6,,,,,,,,,,,,,5.617914105097615,0.599554204185165
Chronos-2 (joint),-1,7,,,,,,,,,,,,,5.941747002881859,0.615014346281379
Chronos-2 (joint),-1,8,,,,,,,,,,,,,5.733652904445891,0.6050660266441679
Chronos-2 (joint),-1,9,,,,,,,,,,,,,5.608634959372537,0.598476768187386
Chronos-2 (joint),-1,10,,,,,,,,,,,,,5.7927641250171815,0.6088178082486345
Chronos-2 (joint),-1,11,,,,,,,,,,,,,5.545315159091957,0.5953517436034772
Chronos-2 (joint),-1,12,,,,,,,,,,,,,5.633079375980778,0.5997177917972325
Chronos-2 (joint),-1,13,,,,,,,,,,,,,5.587492504303012,0.5961635984636527
Chronos-2 (joint),-1,14,,,,,,,,,,,,,5.846792188533547,0.6121176254437481
Chronos-2 (joint),-1,15,,,,,,,,,,,,,5.567561398512052,0.5967336416870342
Chronos-2 (joint),-1,16,,,,,,,,,,,,,5.550546132114041,0.598170269613458
Chronos-2 (joint),-1,17,,,,,,,,,,,,,5.871711464397548,0.6112889214952086
Chronos-2 (joint),-1,18,,,,,,,,,,,,,5.832798238955686,0.6100608043243015
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,5.6947885467552295,0.6030162933059872
